94,165,13,86.1291670757562,36.2978206050681,259.647058823529/0,0,1
11,107,122,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
12,123,118,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
106,201,10,86.1291670757562,36.2978206050681,259.647058823529/0,0,1
141,33,167,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
15,130,113,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
150,29,143,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
12,129,115,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
14,140,110,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
152,34,161,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
150,42,152,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
120,247,3,86.1291670757562,36.2978206050681,259.647058823529/0,0,1
78,247,11,86.1291670757562,36.2978206050681,259.647058823529/0,0,1
142,33,152,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
142,32,154,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
14,152,104,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
146,41,157,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
147,40,160,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
149,47,142,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
14,167,100,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
15,150,101,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
143,36,146,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
14,137,111,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
14,148,104,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
13,157,100,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
14,161,101,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
14,161,101,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
145,41,118,86.1291670757562,36.2978206050681,259.647058823529/0,1,0
15,145,106,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
15,134,110,86.1291670757562,36.2978206050681,259.647058823529/1,0,0
11,156,83,104.066630398041,46.6769673370467,176.094117647059/1,0,0
115,246,25,104.066630398041,46.6769673370467,176.094117647059/0,0,1
9,132,102,104.066630398041,46.6769673370467,176.094117647059/1,0,0
170,86,126,104.066630398041,46.6769673370467,176.094117647059/1,0,0
30,96,125,104.066630398041,46.6769673370467,176.094117647059/1,0,0
5,113,120,104.066630398041,46.6769673370467,176.094117647059/1,0,0
11,153,110,104.066630398041,46.6769673370467,176.094117647059/1,0,0
108,195,34,104.066630398041,46.6769673370467,176.094117647059/0,0,1
11,154,84,104.066630398041,46.6769673370467,176.094117647059/1,0,0
11,171,76,104.066630398041,46.6769673370467,176.094117647059/1,0,0
142,45,88,104.066630398041,46.6769673370467,176.094117647059/0,1,0
142,180,24,104.066630398041,46.6769673370467,176.094117647059/0,0,1
9,133,105,104.066630398041,46.6769673370467,176.094117647059/1,0,0
115,230,28,104.066630398041,46.6769673370467,176.094117647059/0,0,1
14,158,106,104.066630398041,46.6769673370467,176.094117647059/1,0,0
11,153,110,104.066630398041,46.6769673370467,176.094117647059/1,0,0
13,147,95,104.066630398041,46.6769673370467,176.094117647059/1,0,0
13,163,84,104.066630398041,46.6769673370467,176.094117647059/1,0,0
152,39,93,104.066630398041,46.6769673370467,176.094117647059/0,1,0
138,42,89,104.066630398041,46.6769673370467,176.094117647059/0,1,0
13,168,93,104.066630398041,46.6769673370467,176.094117647059/1,0,0
149,38,72,104.066630398041,46.6769673370467,176.094117647059/0,1,0
14,159,106,104.066630398041,46.6769673370467,176.094117647059/1,0,0
148,31,98,104.066630398041,46.6769673370467,176.094117647059/0,1,0
115,240,28,104.066630398041,46.6769673370467,176.094117647059/0,0,1
14,158,94,104.066630398041,46.6769673370467,176.094117647059/1,0,0
146,34,99,104.066630398041,46.6769673370467,176.094117647059/0,1,0
111,250,16,104.066630398041,46.6769673370467,176.094117647059/0,0,1
14,171,97,104.066630398041,46.6769673370467,176.094117647059/1,0,0
107,254,16,104.066630398041,46.6769673370467,176.094117647059/0,0,1
13,159,103,104.066630398041,46.6769673370467,176.094117647059/1,0,0
12,148,111,104.066630398041,46.6769673370467,176.094117647059/1,0,0
13,147,100,104.066630398041,46.6769673370467,176.094117647059/1,0,0
136,56,115,104.066630398041,46.6769673370467,176.094117647059/0,1,0
109,235,23,104.066630398041,46.6769673370467,176.094117647059/0,0,1
110,244,18,104.066630398041,46.6769673370467,176.094117647059/0,0,1
115,246,20,104.066630398041,46.6769673370467,176.094117647059/0,0,1
111,250,21,104.066630398041,46.6769673370467,176.094117647059/0,0,1
141,27,113,104.066630398041,46.6769673370467,176.094117647059/0,1,0
13,154,103,104.066630398041,46.6769673370467,176.094117647059/1,0,0
142,32,163,104.066630398041,46.6769673370467,176.094117647059/0,1,0
13,155,101,104.066630398041,46.6769673370467,176.094117647059/1,0,0
15,159,100,104.066630398041,46.6769673370467,176.094117647059/1,0,0
149,31,118,104.066630398041,46.6769673370467,176.094117647059/0,1,0
131,35,99,104.066630398041,46.6769673370467,176.094117647059/0,1,0
112,253,19,104.066630398041,46.6769673370467,176.094117647059/0,0,1
116,252,23,104.066630398041,46.6769673370467,176.094117647059/0,0,1
144,25,137,104.066630398041,46.6769673370467,176.094117647059/0,1,0
147,27,125,104.066630398041,46.6769673370467,176.094117647059/0,1,0
105,222,22,104.066630398041,46.6769673370467,176.094117647059/0,0,1
137,30,120,104.066630398041,46.6769673370467,176.094117647059/0,1,0
144,30,139,104.066630398041,46.6769673370467,176.094117647059/0,1,0
141,36,111,104.066630398041,46.6769673370467,176.094117647059/0,1,0
15,162,98,104.066630398041,46.6769673370467,176.094117647059/1,0,0
14,149,102,104.066630398041,46.6769673370467,176.094117647059/1,0,0
145,25,137,104.066630398041,46.6769673370467,176.094117647059/0,1,0
13,133,107,104.066630398041,46.6769673370467,176.094117647059/1,0,0
13,140,105,104.066630398041,46.6769673370467,176.094117647059/1,0,0
14,148,103,104.066630398041,46.6769673370467,176.094117647059/1,0,0
15,151,107,104.066630398041,46.6769673370467,176.094117647059/1,0,0
15,152,104,104.066630398041,46.6769673370467,176.094117647059/1,0,0
146,28,111,104.066630398041,46.6769673370467,176.094117647059/0,1,0
13,138,115,104.066630398041,46.6769673370467,176.094117647059/1,0,0
13,128,117,104.066630398041,46.6769673370467,176.094117647059/1,0,0
4,138,57,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
11,173,20,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
7,136,69,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
3,124,79,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
4,120,83,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
8,115,92,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
8,106,103,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
49,127,26,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
6,107,77,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
3,113,85,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
170,79,88,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
87,141,11,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
10,98,118,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
70,132,12,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
10,103,114,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
19,115,114,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
5,81,96,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
7,82,105,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
166,46,113,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
153,38,85,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
8,84,118,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
157,33,100,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
20,114,119,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
136,30,110,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
90,145,15,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
5,66,111,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
138,25,111,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
76,163,24,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
19,108,122,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
84,229,38,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
21,129,113,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
19,126,107,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
7,66,119,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
137,30,133,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
82,189,37,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
82,218,36,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
84,227,36,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
84,238,36,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
131,31,157,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
20,135,91,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
134,28,148,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
20,123,108,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
22,133,96,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
137,33,138,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
124,39,135,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
84,248,26,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
86,245,32,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
128,33,142,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
125,29,125,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
72,214,29,88.1359732210577,49.1818725950178,178.023529411765/0,0,1
128,33,117,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
128,36,143,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
131,46,119,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
21,148,93,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
20,134,90,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
127,39,150,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
20,117,101,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
20,125,95,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
20,133,89,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
21,136,89,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
21,137,89,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
131,42,117,88.1359732210577,49.1818725950178,178.023529411765/0,1,0
19,126,99,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
18,116,92,88.1359732210577,49.1818725950178,178.023529411765/1,0,0
9,115,97,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
167,180,24,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
10,134,93,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
9,130,104,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
8,116,98,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
12,146,97,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
10,144,103,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
57,155,41,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
7,113,111,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
28,69,92,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
8,119,107,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
148,172,15,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
10,122,114,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
3,82,105,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
11,124,113,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
10,118,102,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
8,110,116,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
9,48,99,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
8,100,125,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
160,54,101,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
8,109,136,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
149,171,8,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
132,170,9,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
172,50,99,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
139,41,93,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
8,104,120,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
8,95,128,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
142,172,10,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
135,174,11,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
158,35,105,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
6,88,119,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
7,82,120,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
148,52,120,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
13,118,116,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
136,36,109,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
92,171,9,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
8,90,129,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
158,26,119,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
7,84,117,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
116,157,24,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
15,158,94,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
121,38,107,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
13,114,120,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
53,188,6,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
8,93,128,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
123,174,8,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
8,77,125,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
137,26,137,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
14,166,93,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
126,44,116,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
142,33,122,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
14,119,111,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
96,187,9,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
147,25,74,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
7,78,122,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
124,21,132,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
146,51,137,89.6684128280928,26.7257394430758,276.427450980392/0,1,0
15,157,94,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
16,153,93,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
86,216,9,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
11,107,104,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
7,88,116,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
103,175,16,89.6684128280928,26.7257394430758,276.427450980392/0,0,1
5,68,114,89.6684128280928,26.7257394430758,276.427450980392/1,0,0
10,137,92,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
157,172,13,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
14,136,96,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
9,108,92,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
5,98,87,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
12,118,95,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
12,110,100,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
67,134,25,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
6,83,104,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
10,115,104,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
121,153,10,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
10,110,108,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
115,150,8,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
66,54,98,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
12,98,113,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
12,104,106,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
7,88,122,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
10,90,131,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
12,87,124,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
105,162,28,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
100,162,25,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
12,82,133,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
98,156,26,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
150,30,101,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
8,74,132,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
101,32,105,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
99,157,26,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
10,80,142,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
106,155,22,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
11,76,137,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
8,78,126,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
11,88,107,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
9,68,140,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
9,69,139,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
8,71,132,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
103,149,23,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
143,25,134,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
10,79,126,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
135,23,126,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
102,183,45,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
139,18,111,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
140,17,117,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
136,17,115,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
139,22,117,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
8,75,133,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
102,172,28,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
9,82,111,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
131,29,125,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
9,66,147,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
142,20,140,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
140,21,123,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
11,76,136,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
9,79,124,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
143,30,134,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
14,89,107,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
130,27,125,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
147,19,142,72.7753047627579,33.5952254570923,254.407843137255/0,1,0
11,62,138,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
8,68,140,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
93,150,25,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
9,75,127,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
9,82,119,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
103,198,36,72.7753047627579,33.5952254570923,254.407843137255/0,0,1
15,101,100,72.7753047627579,33.5952254570923,254.407843137255/1,0,0
14,165,62,119.018989662277,44.8534388840501,242.164705882353/1,0,0
100,253,14,119.018989662277,44.8534388840501,242.164705882353/0,0,1
96,252,23,119.018989662277,44.8534388840501,242.164705882353/0,0,1
12,143,102,119.018989662277,44.8534388840501,242.164705882353/1,0,0
102,230,28,119.018989662277,44.8534388840501,242.164705882353/0,0,1
14,166,72,119.018989662277,44.8534388840501,242.164705882353/1,0,0
16,158,81,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,155,82,119.018989662277,44.8534388840501,242.164705882353/1,0,0
16,166,68,119.018989662277,44.8534388840501,242.164705882353/1,0,0
16,170,66,119.018989662277,44.8534388840501,242.164705882353/1,0,0
130,51,57,119.018989662277,44.8534388840501,242.164705882353/0,1,0
15,172,66,119.018989662277,44.8534388840501,242.164705882353/1,0,0
142,40,74,119.018989662277,44.8534388840501,242.164705882353/0,1,0
15,164,78,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,155,83,119.018989662277,44.8534388840501,242.164705882353/1,0,0
14,154,80,119.018989662277,44.8534388840501,242.164705882353/1,0,0
113,38,56,119.018989662277,44.8534388840501,242.164705882353/0,1,0
15,160,73,119.018989662277,44.8534388840501,242.164705882353/1,0,0
95,252,14,119.018989662277,44.8534388840501,242.164705882353/0,0,1
93,252,24,119.018989662277,44.8534388840501,242.164705882353/0,0,1
138,30,53,119.018989662277,44.8534388840501,242.164705882353/0,1,0
146,33,77,119.018989662277,44.8534388840501,242.164705882353/0,1,0
16,149,87,119.018989662277,44.8534388840501,242.164705882353/1,0,0
14,149,82,119.018989662277,44.8534388840501,242.164705882353/1,0,0
90,253,18,119.018989662277,44.8534388840501,242.164705882353/0,0,1
15,155,73,119.018989662277,44.8534388840501,242.164705882353/1,0,0
119,36,63,119.018989662277,44.8534388840501,242.164705882353/0,1,0
144,31,66,119.018989662277,44.8534388840501,242.164705882353/0,1,0
155,26,72,119.018989662277,44.8534388840501,242.164705882353/0,1,0
132,32,66,119.018989662277,44.8534388840501,242.164705882353/0,1,0
129,40,82,119.018989662277,44.8534388840501,242.164705882353/0,1,0
14,138,88,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,157,72,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,151,74,119.018989662277,44.8534388840501,242.164705882353/1,0,0
102,36,88,119.018989662277,44.8534388840501,242.164705882353/0,1,0
98,245,27,119.018989662277,44.8534388840501,242.164705882353/0,0,1
124,43,65,119.018989662277,44.8534388840501,242.164705882353/0,1,0
135,44,61,119.018989662277,44.8534388840501,242.164705882353/0,1,0
14,137,88,119.018989662277,44.8534388840501,242.164705882353/1,0,0
107,241,48,119.018989662277,44.8534388840501,242.164705882353/0,0,1
95,250,18,119.018989662277,44.8534388840501,242.164705882353/0,0,1
99,40,65,119.018989662277,44.8534388840501,242.164705882353/0,1,0
16,151,76,119.018989662277,44.8534388840501,242.164705882353/1,0,0
120,44,83,119.018989662277,44.8534388840501,242.164705882353/0,1,0
106,247,36,119.018989662277,44.8534388840501,242.164705882353/0,0,1
109,247,41,119.018989662277,44.8534388840501,242.164705882353/0,0,1
108,237,43,119.018989662277,44.8534388840501,242.164705882353/0,0,1
15,128,89,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,163,67,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,162,67,119.018989662277,44.8534388840501,242.164705882353/1,0,0
93,50,66,119.018989662277,44.8534388840501,242.164705882353/0,1,0
101,250,31,119.018989662277,44.8534388840501,242.164705882353/0,0,1
16,155,73,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,152,75,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,140,80,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,133,86,119.018989662277,44.8534388840501,242.164705882353/1,0,0
78,56,60,119.018989662277,44.8534388840501,242.164705882353/0,1,0
16,157,72,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,157,71,119.018989662277,44.8534388840501,242.164705882353/1,0,0
16,155,73,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,155,73,119.018989662277,44.8534388840501,242.164705882353/1,0,0
14,150,78,119.018989662277,44.8534388840501,242.164705882353/1,0,0
15,142,83,119.018989662277,44.8534388840501,242.164705882353/1,0,0
109,238,41,119.018989662277,44.8534388840501,242.164705882353/0,0,1
14,166,70,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,169,70,116.065160524351,50.7778934354396,234.094117647059/1,0,0
16,172,72,116.065160524351,50.7778934354396,234.094117647059/1,0,0
11,143,103,116.065160524351,50.7778934354396,234.094117647059/1,0,0
15,145,95,116.065160524351,50.7778934354396,234.094117647059/1,0,0
16,163,77,116.065160524351,50.7778934354396,234.094117647059/1,0,0
117,34,46,116.065160524351,50.7778934354396,234.094117647059/0,1,0
15,152,84,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,167,70,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,172,69,116.065160524351,50.7778934354396,234.094117647059/1,0,0
95,249,19,116.065160524351,50.7778934354396,234.094117647059/0,0,1
89,248,15,116.065160524351,50.7778934354396,234.094117647059/0,0,1
103,42,55,116.065160524351,50.7778934354396,234.094117647059/0,1,0
102,243,31,116.065160524351,50.7778934354396,234.094117647059/0,0,1
108,28,64,116.065160524351,50.7778934354396,234.094117647059/0,1,0
95,36,69,116.065160524351,50.7778934354396,234.094117647059/0,1,0
130,41,49,116.065160524351,50.7778934354396,234.094117647059/0,1,0
16,160,79,116.065160524351,50.7778934354396,234.094117647059/1,0,0
16,160,78,116.065160524351,50.7778934354396,234.094117647059/1,0,0
138,32,46,116.065160524351,50.7778934354396,234.094117647059/0,1,0
15,157,91,116.065160524351,50.7778934354396,234.094117647059/1,0,0
16,153,93,116.065160524351,50.7778934354396,234.094117647059/1,0,0
110,27,51,116.065160524351,50.7778934354396,234.094117647059/0,1,0
15,145,86,116.065160524351,50.7778934354396,234.094117647059/1,0,0
94,253,16,116.065160524351,50.7778934354396,234.094117647059/0,0,1
92,250,16,116.065160524351,50.7778934354396,234.094117647059/0,0,1
117,32,50,116.065160524351,50.7778934354396,234.094117647059/0,1,0
16,156,84,116.065160524351,50.7778934354396,234.094117647059/1,0,0
123,32,65,116.065160524351,50.7778934354396,234.094117647059/0,1,0
16,146,96,116.065160524351,50.7778934354396,234.094117647059/1,0,0
92,32,58,116.065160524351,50.7778934354396,234.094117647059/0,1,0
16,136,92,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,158,75,116.065160524351,50.7778934354396,234.094117647059/1,0,0
16,153,81,116.065160524351,50.7778934354396,234.094117647059/1,0,0
98,55,67,116.065160524351,50.7778934354396,234.094117647059/0,1,0
101,249,28,116.065160524351,50.7778934354396,234.094117647059/0,0,1
105,248,30,116.065160524351,50.7778934354396,234.094117647059/0,0,1
131,38,53,116.065160524351,50.7778934354396,234.094117647059/0,1,0
15,135,90,116.065160524351,50.7778934354396,234.094117647059/1,0,0
108,240,47,116.065160524351,50.7778934354396,234.094117647059/0,0,1
96,251,16,116.065160524351,50.7778934354396,234.094117647059/0,0,1
123,37,66,116.065160524351,50.7778934354396,234.094117647059/0,1,0
69,38,65,116.065160524351,50.7778934354396,234.094117647059/0,1,0
106,249,34,116.065160524351,50.7778934354396,234.094117647059/0,0,1
16,147,85,116.065160524351,50.7778934354396,234.094117647059/1,0,0
107,241,41,116.065160524351,50.7778934354396,234.094117647059/0,0,1
107,233,42,116.065160524351,50.7778934354396,234.094117647059/0,0,1
14,128,90,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,165,71,116.065160524351,50.7778934354396,234.094117647059/1,0,0
105,248,19,116.065160524351,50.7778934354396,234.094117647059/0,0,1
115,49,61,116.065160524351,50.7778934354396,234.094117647059/0,1,0
16,160,68,116.065160524351,50.7778934354396,234.094117647059/1,0,0
105,58,70,116.065160524351,50.7778934354396,234.094117647059/0,1,0
17,149,79,116.065160524351,50.7778934354396,234.094117647059/1,0,0
14,140,83,116.065160524351,50.7778934354396,234.094117647059/1,0,0
